4506129235	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4506345294	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4508099777	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4512231243	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4514262518	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4514317028	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4515269661	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4515270555	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4515271673	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4515272793	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4515899366	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4515905522	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4516276292	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4517346907	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4518287014	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4518420223	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4518421233	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4518722510	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4520545228	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4521242060	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4521344250	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4523243044	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4523370915	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4523731499	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4523800687	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4523827403	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4523870951	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4523873397	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4524003924	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4524232275	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4524279753	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4524856152	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4525222604	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4525498287	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4525606335	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4526241556	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4526358039	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4526413012	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4526589043	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4526791236	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4526837114	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4526898642	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4526973192	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4526993068	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4527048974	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4527243904	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4527338589	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4527853258	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4527953327	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528014352	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528024355	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528068150	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528143449	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528363329	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528398995	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528429510	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528522071	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528571533	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528608104	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528611081	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528611491	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528670737	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528805141	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528825595	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4528996760	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529046597	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529086676	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529186105	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529197880	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529245312	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529245692	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529333409	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529372239	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529484048	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529570306	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529601710	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529637707	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529920530	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4529926476	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4530004718	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4530268293	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4530290461	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4530326521	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4530365457	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4530777633	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4530799622	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4530892522	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4530958802	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4531013958	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4531245106	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4531354140	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4531411808	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4531853420	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4531879919	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4531953293	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4531983041	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532135371	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532299447	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532300624	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532301765	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532392039	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532393029	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532397805	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532435755	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532507531	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532507741	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532597046	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532667540	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532684701	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532878261	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532903931	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4532931460	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4533097068	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4533139862	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4533140924	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4533614321	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4534507017	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4534860509	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4534977862	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4535284546	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4535514847	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4535535015	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4535540729	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4535553057	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4535560827	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4535568765	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4535619468	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4535844155	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4535855796	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4535906677	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4536192397	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4536423986	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4536464898	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4536523162	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4536528910	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4536529120	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4536856564	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4536875292	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4537076408	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4537514648	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4537515552	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4537715894	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4537715898	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4538256612	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4538426565	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4538882921	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4539071830	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4539133538	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4539304724	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4539534924	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4540333691	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4540469053	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4540969932	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4540975355	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4540980251	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4541102024	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4541103506	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4541176536	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4541216820	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4541326422	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4541358235	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4541363854	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4541363952	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4541646987	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4541658540	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4541800988	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4543459208	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4543555755	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4544191342	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4544361588	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4544591744	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4544668740	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4545255534	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4546244425	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4546484227	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4547957547	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4548207707	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4549818788	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4551584016	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4551617280	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4552048559	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4552957908	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4554645789	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4555109355	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4555733593	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4556001530	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4556397134	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4556562290	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4558443636	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4558449956	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4559775701	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4559798785	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4560879173	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4561783170	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4566743936	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4568220245	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4569557182	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4569686283	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4569686589	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4570671945	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4571140450	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4571252765	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4571255885	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4571478196	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4571752695	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4572047613	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4572639282	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4572735278	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4573238080	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4574222742	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4574521812	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4574522716	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4574536267	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4574551715	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4574612643	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4575217456	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4575230678	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4576549670	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4576752944	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4576935104	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4577854320	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4578167665	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4578719332	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4579093253	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4579205349	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4579206089	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4579608872	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4579836780	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4579837488	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4579838908	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4579839392	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4581330269	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4582032586	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4582346123	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4583722684	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4583825963	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4583880619	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4583899209	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4584375934	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4584457105	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4584534776	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4584624037	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4585306222	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4585562779	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4586291063	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4587149794	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4587415196	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4587651695	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4588921832	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4589203597	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4589361682	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4589407874	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4589694287	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4589744173	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4589920276	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4590249913	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4590345420	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4590366800	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4590385456	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4590584336	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4590649658	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4591154179	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4591316257	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4591342319	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4591429277	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4591959124	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4591976614	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4592031267	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4592644563	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4593309541	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4593343542	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4593544163	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4593594783	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4593778373	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4594268636	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4594826239	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4595286256	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4595312832	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4595441642	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4596519085	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4596549605	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4596762117	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4596871600	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4596904834	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4596955870	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4597126466	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4597164882	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4597596777	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4597748449	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4598132593	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4598172064	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4598364674	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4598365210	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4598594261	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4598624642	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4598740125	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4598759355	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4599153360	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4599407237	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4599517645	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4599537075	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4599537145	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4599549867	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4600155634	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4601309643	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4601464360	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4601523540	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4602246923	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4603953235	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604087375	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604090735	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604292355	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604298157	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604563584	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604620081	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604620335	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604621381	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604624661	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604699544	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604700626	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604701370	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604703398	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4604954492	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4605234662	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4605237200	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4605237424	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4605237882	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4605238338	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4605239252	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4605725561	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4606225868	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4606519971	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4606628372	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4606830218	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4607244855	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4607933084	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4608077947	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4608791542	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4608791554	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4608847517	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4608910951	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4608952923	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4608956726	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4609031944	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4609872890	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4609966319	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4610029258	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4611603747	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4611695001	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4612570201	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4613183948	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4613185740	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4613406532	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4613692882	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4613715116	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4614267613	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4614268283	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4616388021	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4616535629	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4617148332	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4618396683	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4618542288	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4619607239	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4620220060	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4621381209	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4621778061	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4621965861	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4621969965	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4622051998	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4622384608	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4622574392	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4623211113	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4623738009	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4623773357	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4623773989	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4623984275	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4624297165	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4624297581	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4624298999	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4624351153	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4624378970	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4624381740	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4624728925	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4624902396	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4624903158	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4625318466	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4626680408	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4626826219	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4627832931	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4628078970	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4628436793	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4629039004	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4629039436	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4629436981	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4629903886	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4630365396	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4631620212	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4633992022	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4635652690	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4639201405	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4639808072	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4640997555	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4642275949	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4642276371	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4642276755	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4642279387	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4642280261	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4642347448	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4642889208	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4642889654	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4642890606	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4642890832	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4645833065	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4645854429	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4645858753	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4645859245	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4646448332	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4646719545	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4649700191	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4659504268	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4661347614	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4670904684	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4671660738	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4677479267	0	0	0	1	0	0	0	0	0	0	0	0	0	0
