374797013851713536	0	0	0	0	1
374797445114642432	0	0	0	0	1
374800456310353921	0	0	0	0	1
374801698692165633	0	0	0	0	1
374802446906044416	0	0	0	0	1
374803421578022913	0	0	0	0	1
374806246186295296	0	0	0	0	1
374806344848515072	0	0	0	0	1
374806607143530496	0	0	0	0	1
374807127790845952	0	0	0	0	1
374807678318817280	0	0	0	0	1
im190001	0	0	0	0	0
im190002	0	0	0	0	0
im190003	0	0	0	0	0
im190004	0	0	0	0	0
im190005	0	0	0	0	0
im190006	0	0	0	0	0
im190007	0	0	0	0	0
im190008	0	0	0	0	0
im190009	0	0	0	0	0
im190010	0	0	0	0	0
im190011	0	0	0	0	0
im190012	0	0	0	0	0
im190013	0	0	0	0	0
im190014	0	0	0	0	0
im190015	0	0	0	0	0
im190016	0	0	0	0	0
im190017	0	0	0	0	0
im190018	0	0	0	0	0
im190019	0	0	0	0	0
im190020	0	0	0	0	0
im190021	0	0	0	0	0
im190022	0	0	0	0	0
im190023	0	0	0	0	0
im190024	0	0	0	0	0
im190025	0	0	0	0	0
im190026	0	0	0	0	0
im190027	0	0	0	0	0
im190028	0	0	0	0	0
im190029	0	0	0	0	0
im190030	0	0	0	0	0
im190031	0	0	0	0	0
im190032	0	0	0	0	0
im190033	0	0	0	0	0
im190034	0	0	0	0	0
im190035	0	0	0	0	0
im190036	0	0	0	0	0
im190037	0	0	0	0	0
im190038	0	0	0	0	0
im190039	0	0	0	0	0
im190040	0	0	0	0	0
im190041	0	0	0	0	0
im190042	0	0	0	0	0
im190043	0	0	0	0	0
im190044	0	0	0	0	0
im190045	0	0	0	0	0
im190046	0	0	0	0	0
im190047	0	0	0	0	0
im190048	0	0	0	0	0
im190049	0	0	0	0	0
im190050	0	0	0	0	0
im190051	0	0	0	0	0
im190052	0	0	0	0	0
im190053	0	0	0	0	0
im190054	0	0	0	0	0
im190055	0	0	0	0	0
im190056	0	0	0	0	0
im190057	0	0	0	0	0
im190058	0	0	0	0	0
im190059	0	0	0	0	0
im190060	0	0	0	0	0
im190061	0	0	0	0	0
im190062	0	0	0	0	0
im190063	0	0	0	0	0
im190064	0	0	0	0	0
im190065	0	0	0	0	0
im190066	0	0	0	0	0
im190067	0	0	0	0	0
im190068	0	0	0	0	0
im190069	0	0	0	0	0
im190070	0	0	0	0	0
im190071	0	0	0	0	0
im190072	0	0	0	0	0
im190073	0	0	0	0	0
im190074	0	0	0	0	0
im190075	0	0	0	0	0
im190076	0	0	0	0	0
im190077	0	0	0	0	0
im190078	0	0	0	0	0
im190079	0	0	0	0	0
im190080	0	0	0	0	0
im190081	0	0	0	0	0
im190082	0	0	0	0	0
im190083	0	0	0	0	0
im190084	0	0	0	0	0
im190085	0	0	0	0	0
im190086	0	0	0	0	0
im190087	0	0	0	0	0
im190088	0	0	0	0	0
im190089	0	0	0	0	0
im190090	0	0	0	0	0
im190091	0	0	0	0	0
im190092	0	0	0	0	0
im190093	0	0	0	0	0
im190094	0	0	0	0	0
im190095	0	0	0	0	0
im190096	0	0	0	0	0
im190097	0	0	0	0	0
im190098	0	0	0	0	0
im190099	0	0	0	0	0
im190100	0	0	0	0	0
im190101	0	0	0	0	0
im190102	0	0	0	0	0
im190103	0	0	0	0	0
im190104	0	0	0	0	0
im190105	0	0	0	0	0
im190106	0	0	0	0	0
im190107	0	0	0	0	0
im190108	0	0	0	0	0
im190109	0	0	0	0	0
im190110	0	0	0	0	0
im190111	0	0	0	0	0
im190112	0	0	0	0	0
im190113	0	0	0	0	0
im190114	0	0	0	0	0
im190115	0	0	0	0	0
im190116	0	0	0	0	0
im190117	0	0	0	0	0
im190118	0	0	0	0	0
im190119	0	0	0	0	0
im190120	0	0	0	0	0
im190121	0	0	0	0	0
im190122	0	0	0	0	0
im190123	0	0	0	0	0
im190124	0	0	0	0	0
im190125	0	0	0	0	0
im190126	0	0	0	0	0
im190127	0	0	0	0	0
im190128	0	0	0	0	0
im190129	0	0	0	0	0
im190130	0	0	0	0	0
im190131	0	0	0	0	0
im190132	0	0	0	0	0
im190133	0	0	0	0	0
im190134	0	0	0	0	0
im190135	0	0	0	0	0
im190136	0	0	0	0	0
im190137	0	0	0	0	0
im190138	0	0	0	0	0
im190139	0	0	0	0	0
im190140	0	0	0	0	0
im190141	0	0	0	0	0
im190142	0	0	0	0	0
im190143	0	0	0	0	0
im190144	0	0	0	0	0
im190145	0	0	0	0	0
im190146	0	0	0	0	0
im190147	0	0	0	0	0
im190148	0	0	0	0	0
im190149	0	0	0	0	0
im190150	0	0	0	0	0
im190151	0	0	0	0	0
im190152	0	0	0	0	0
im190153	0	0	0	0	0
im190154	0	0	0	0	0
im190155	0	0	0	0	0
im190156	0	0	0	0	0
im190157	0	0	0	0	0
im190158	0	0	0	0	0
im190159	0	0	0	0	0
im190160	0	0	0	0	0
im190161	0	0	0	0	0
im190162	0	0	0	0	0
im190163	0	0	0	0	0
im190164	0	0	0	0	0
im190165	0	0	0	0	0
im190166	0	0	0	0	0
im190167	0	0	0	0	0
im190168	0	0	0	0	0
im190169	0	0	0	0	0
im190170	0	0	0	0	0
im190171	0	0	0	0	0
im190172	0	0	0	0	0
im190173	0	0	0	0	0
im190174	0	0	0	0	0
im190175	0	0	0	0	0
im190176	0	0	0	0	0
im190177	0	0	0	0	0
im190178	0	0	0	0	0
im190179	0	0	0	0	0
im190180	0	0	0	0	0
im190181	0	0	0	0	0
im190182	0	0	0	0	0
im190183	0	0	0	0	0
im190184	0	0	0	0	0
im190185	0	0	0	0	0
im190186	0	0	0	0	0
im190187	0	0	0	0	0
im190188	0	0	0	0	0
im190189	0	0	0	0	0
im190190	0	0	0	0	0
im190191	0	0	0	0	0
im190192	0	0	0	0	0
im190193	0	0	0	0	0
im190194	0	0	0	0	0
im190195	0	0	0	0	0
im190196	0	0	0	0	0
im190197	0	0	0	0	0
im190198	0	0	0	0	0
im190199	0	0	0	0	0
im190200	0	0	0	0	0
im190201	0	0	0	0	0
im190202	0	0	0	0	0
im190203	0	0	0	0	0
im190204	0	0	0	0	0
im190205	0	0	0	0	0
im190206	0	0	0	0	0
im190207	0	0	0	0	0
im190208	0	0	0	0	0
im190209	0	0	0	0	0
im190210	0	0	0	0	0
im190211	0	0	0	0	0
im190212	0	0	0	0	0
im190213	0	0	0	0	0
im190214	0	0	0	0	0
im190215	0	0	0	0	0
im190216	0	0	0	0	0
im190217	0	0	0	0	0
im190218	0	0	0	0	0
im190219	0	0	0	0	0
im190220	0	0	0	0	0
im190221	0	0	0	0	0
im190222	0	0	0	0	0
im190223	0	0	0	0	0
im190224	0	0	0	0	0
im190225	0	0	0	0	0
im190226	0	0	0	0	0
im190227	0	0	0	0	0
im190228	0	0	0	0	0
im190229	0	0	0	0	0
im190230	0	0	0	0	0
im190231	0	0	0	0	0
im190232	0	0	0	0	0
im190233	0	0	0	0	0
im190234	0	0	0	0	0
im190235	0	0	0	0	0
im190236	0	0	0	0	0
im190237	0	0	0	0	0
im190238	0	0	0	0	0
im190239	0	0	0	0	0
im190240	0	0	0	0	0
im190241	0	0	0	0	0
im190242	0	0	0	0	0
im190243	0	0	0	0	0
im190244	0	0	0	0	0
im190245	0	0	0	0	0
im190246	0	0	0	0	0
im190247	0	0	0	0	0
im190248	0	0	0	0	0
im190249	0	0	0	0	0
im190250	0	0	0	0	0
im190251	0	0	0	0	0
im190252	0	0	0	0	0
im190253	0	0	0	0	0
im190254	0	0	0	0	0
im190255	0	0	0	0	0
im190256	0	0	0	0	0
im190257	0	0	0	0	0
im190258	0	0	0	0	0
im190259	0	0	0	0	0
im190260	0	0	0	0	0
im190261	0	0	0	0	0
im190262	0	0	0	0	0
im190263	0	0	0	0	0
im190264	0	0	0	0	0
im190265	0	0	0	0	0
im190266	0	0	0	0	0
im190267	0	0	0	0	0
im190268	0	0	0	0	0
im190269	0	0	0	0	0
im190270	0	0	0	0	0
im190271	0	0	0	0	0
im190272	0	0	0	0	0
im190273	0	0	0	0	0
im190274	0	0	0	0	0
im190275	0	0	0	0	0
im190276	0	0	0	0	0
im190277	0	0	0	0	0
im190278	0	0	0	0	0
im190279	0	0	0	0	0
im190280	0	0	0	0	0
im190281	0	0	0	0	0
im190282	0	0	0	0	0
im190283	0	0	0	0	0
im190284	0	0	0	0	0
im190285	0	0	0	0	0
im190286	0	0	0	0	0
im190287	0	0	0	0	0
im190288	0	0	0	0	0
im190289	0	0	0	0	0
im190290	0	0	0	0	0
im190291	0	0	0	0	0
im190292	0	0	0	0	0
im190293	0	0	0	0	0
im190294	0	0	0	0	0
im190295	0	0	0	0	0
im190296	0	0	0	0	0
im190297	0	0	0	0	0
im190298	0	0	0	0	0
im190299	0	0	0	0	0
im190300	0	0	0	0	0
im190301	0	0	0	0	0
im190302	0	0	0	0	0
im190303	0	0	0	0	0
im190304	0	0	0	0	0
im190305	0	0	0	0	0
im190306	0	0	0	0	0
im190307	0	0	0	0	0
im190308	0	0	0	0	0
im190309	0	0	0	0	0
im190310	0	0	0	0	0
im190311	0	0	0	0	0
im190312	0	0	0	0	0
im190313	0	0	0	0	0
im190314	0	0	0	0	0
im190315	0	0	0	0	0
im190316	0	0	0	0	0
im190317	0	0	0	0	0
im190318	0	0	0	0	0
im190319	0	0	0	0	0
im190320	0	0	0	0	0
im190321	0	0	0	0	0
im190322	0	0	0	0	0
im190323	0	0	0	0	0
im190324	0	0	0	0	0
im190325	0	0	0	0	0
im190326	0	0	0	0	0
im190327	0	0	0	0	0
im190328	0	0	0	0	0
im190329	0	0	0	0	0
im190330	0	0	0	0	0
im190331	0	0	0	0	0
im190332	0	0	0	0	0
im190333	0	0	0	0	0
im190334	0	0	0	0	0
im190335	0	0	0	0	0
im190336	0	0	0	0	0
im190337	0	0	0	0	0
im190338	0	0	0	0	0
im190339	0	0	0	0	0
im190340	0	0	0	0	0
im190341	0	0	0	0	0
im190342	0	0	0	0	0
im190343	0	0	0	0	0
im190344	0	0	0	0	0
im190345	0	0	0	0	0
im190346	0	0	0	0	0
im190347	0	0	0	0	0
im190348	0	0	0	0	0
im190349	0	0	0	0	0
im190350	0	0	0	0	0
im190351	0	0	0	0	0
im190352	0	0	0	0	0
im190353	0	0	0	0	0
im190354	0	0	0	0	0
im190355	0	0	0	0	0
im190356	0	0	0	0	0
im190357	0	0	0	0	0
im190358	0	0	0	0	0
im190359	0	0	0	0	0
im190360	0	0	0	0	0
im190361	0	0	0	0	0
im190362	0	0	0	0	0
im190363	0	0	0	0	0
im190364	0	0	0	0	0
im190365	0	0	0	0	0
im190366	0	0	0	0	0
im190367	0	0	0	0	0
im190368	0	0	0	0	0
im190369	0	0	0	0	0
im190370	0	0	0	0	0
im190371	0	0	0	0	0
im190372	0	0	0	0	0
im190373	0	0	0	0	0
im190374	0	0	0	0	0
im190375	0	0	0	0	0
im190376	0	0	0	0	0
im190377	0	0	0	0	0
im190378	0	0	0	0	0
im190379	0	0	0	0	0
im190380	0	0	0	0	0
im190381	0	0	0	0	0
im190382	0	0	0	0	0
im190383	0	0	0	0	0
im190384	0	0	0	0	0
im190385	0	0	0	0	0
im190386	0	0	0	0	0
im190387	0	0	0	0	0
im190388	0	0	0	0	0
im190389	0	0	0	0	0
im190390	0	0	0	0	0
im190391	0	0	0	0	0
im190392	0	0	0	0	0
im190393	0	0	0	0	0
im190394	0	0	0	0	0
im190395	0	0	0	0	0
im190396	0	0	0	0	0
im190397	0	0	0	0	0
im190398	0	0	0	0	0
im190399	0	0	0	0	0
im190400	0	0	0	0	0
im190401	0	0	0	0	0
im190402	0	0	0	0	0
im190403	0	0	0	0	0
im190404	0	0	0	0	0
im190405	0	0	0	0	0
im190406	0	0	0	0	0
im190407	0	0	0	0	0
im190408	0	0	0	0	0
im190409	0	0	0	0	0
im190410	0	0	0	0	0
im190411	0	0	0	0	0
im190412	0	0	0	0	0
im190413	0	0	0	0	0
im190414	0	0	0	0	0
im190415	0	0	0	0	0
im190416	0	0	0	0	0
im190417	0	0	0	0	0
im190418	0	0	0	0	0
im190419	0	0	0	0	0
im190420	0	0	0	0	0
im190421	0	0	0	0	0
im190422	0	0	0	0	0
im190423	0	0	0	0	0
im190424	0	0	0	0	0
im190425	0	0	0	0	0
im190426	0	0	0	0	0
im190427	0	0	0	0	0
im190428	0	0	0	0	0
im190429	0	0	0	0	0
im190430	0	0	0	0	0
im190431	0	0	0	0	0
im190432	0	0	0	0	0
im190433	0	0	0	0	0
im190434	0	0	0	0	0
im190435	0	0	0	0	0
im190436	0	0	0	0	0
im190437	0	0	0	0	0
im190438	0	0	0	0	0
im190439	0	0	0	0	0
im190440	0	0	0	0	0
im190441	0	0	0	0	0
im190442	0	0	0	0	0
im190443	0	0	0	0	0
im190444	0	0	0	0	0
im190445	0	0	0	0	0
im190446	0	0	0	0	0
im190447	0	0	0	0	0
im190448	0	0	0	0	0
im190449	0	0	0	0	0
im190450	0	0	0	0	0
im190451	0	0	0	0	0
im190452	0	0	0	0	0
im190453	0	0	0	0	0
im190454	0	0	0	0	0
im190455	0	0	0	0	0
im190456	0	0	0	0	0
im190457	0	0	0	0	0
im190458	0	0	0	0	0
im190459	0	0	0	0	0
im190460	0	0	0	0	0
im190461	0	0	0	0	0
im190462	0	0	0	0	0
im190463	0	0	0	0	0
im190464	0	0	0	0	0
im190465	0	0	0	0	0
im190466	0	0	0	0	0
im190467	0	0	0	0	0
im190468	0	0	0	0	0
im190469	0	0	0	0	0
im190470	0	0	0	0	0
im190471	0	0	0	0	0
im190472	0	0	0	0	0
im190473	0	0	0	0	0
im190474	0	0	0	0	0
im190475	0	0	0	0	0
im190476	0	0	0	0	0
im190477	0	0	0	0	0
im190478	0	0	0	0	0
im190479	0	0	0	0	0
im190480	0	0	0	0	0
im190481	0	0	0	0	0
im190482	0	0	0	0	0
im190483	0	0	0	0	0
im190484	0	0	0	0	0
im190485	0	0	0	0	0
im190486	0	0	0	0	0
im190487	0	0	0	0	0
im190488	0	0	0	0	0
im190489	0	0	0	0	0
im190490	0	0	0	0	0
im190491	0	0	0	0	0
im190492	0	0	0	0	0
im190493	0	0	0	0	0
im190494	0	0	0	0	0
im190495	0	0	0	0	0
im190496	0	0	0	0	0
im190497	0	0	0	0	0
im190498	0	0	0	0	0
im190499	0	0	0	0	0
im190500	0	0	0	0	0
im190501	0	0	0	0	0
im190502	0	0	0	0	0
im190503	0	0	0	0	0
im190504	0	0	0	0	0
im190505	0	0	0	0	0
im190506	0	0	0	0	0
im190507	0	0	0	0	0
im190508	0	0	0	0	0
im190509	0	0	0	0	0
im190510	0	0	0	0	0
im190511	0	0	0	0	0
im190512	0	0	0	0	0
im190513	0	0	0	0	0
im190514	0	0	0	0	0
im190515	0	0	0	0	0
im190516	0	0	0	0	0
im190517	0	0	0	0	0
im190518	0	0	0	0	0
im190519	0	0	0	0	0
im190520	0	0	0	0	0
im190521	0	0	0	0	0
im190522	0	0	0	0	0
im190523	0	0	0	0	0
im190524	0	0	0	0	0
im190525	0	0	0	0	0
im190526	0	0	0	0	0
im190527	0	0	0	0	0
im190528	0	0	0	0	0
im190529	0	0	0	0	0
im190530	0	0	0	0	0
im190531	0	0	0	0	0
im190532	0	0	0	0	0
im190533	0	0	0	0	0
im190534	0	0	0	0	0
im190535	0	0	0	0	0
im190536	0	0	0	0	0
im190537	0	0	0	0	0
im190538	0	0	0	0	0
im190539	0	0	0	0	0
im190540	0	0	0	0	0
im190541	0	0	0	0	0
im190542	0	0	0	0	0
im190543	0	0	0	0	0
im190544	0	0	0	0	0
im190545	0	0	0	0	0
im190546	0	0	0	0	0
im190547	0	0	0	0	0
im190548	0	0	0	0	0
im190549	0	0	0	0	0
im190550	0	0	0	0	0
im190551	0	0	0	0	0
im190552	0	0	0	0	0
im190553	0	0	0	0	0
im190554	0	0	0	0	0
im190555	0	0	0	0	0
im190556	0	0	0	0	0
im190557	0	0	0	0	0
im190558	0	0	0	0	0
im190559	0	0	0	0	0
im190560	0	0	0	0	0
im190561	0	0	0	0	0
im190562	0	0	0	0	0
im190563	0	0	0	0	0
im190564	0	0	0	0	0
im190565	0	0	0	0	0
im190566	0	0	0	0	0
im190567	0	0	0	0	0
im190568	0	0	0	0	0
im190569	0	0	0	0	0
im190570	0	0	0	0	0
im190571	0	0	0	0	0
im190572	0	0	0	0	0
im190573	0	0	0	0	0
im190574	0	0	0	0	0
im190575	0	0	0	0	0
im190576	0	0	0	0	0
im190577	0	0	0	0	0
im190578	0	0	0	0	0
im190579	0	0	0	0	0
im190580	0	0	0	0	0
im190581	0	0	0	0	0
im190582	0	0	0	0	0
im190583	0	0	0	0	0
im190584	0	0	0	0	0
im190585	0	0	0	0	0
im190586	0	0	0	0	0
im190587	0	0	0	0	0
im190588	0	0	0	0	0
im190589	0	0	0	0	0
im190590	0	0	0	0	0
im190591	0	0	0	0	0
im190592	0	0	0	0	0
im190593	0	0	0	0	0
im190594	0	0	0	0	0
im190595	0	0	0	0	0
im190596	0	0	0	0	0
im190597	0	0	0	0	0
im190598	0	0	0	0	0
im190599	0	0	0	0	0
im190600	0	0	0	0	0
im190601	0	0	0	0	0
im190602	0	0	0	0	0
im190603	0	0	0	0	0
im190604	0	0	0	0	0
im190605	0	0	0	0	0
im190606	0	0	0	0	0
im190607	0	0	0	0	0
im190608	0	0	0	0	0
im190609	0	0	0	0	0
im190610	0	0	0	0	0
im190611	0	0	0	0	0
im190612	0	0	0	0	0
im190613	0	0	0	0	0
im190614	0	0	0	0	0
im190615	0	0	0	0	0
im190616	0	0	0	0	0
im190617	0	0	0	0	0
im190618	0	0	0	0	0
im190619	0	0	0	0	0
im190620	0	0	0	0	0
im190621	0	0	0	0	0
im190622	0	0	0	0	0
im190623	0	0	0	0	0
im190624	0	0	0	0	0
im190625	0	0	0	0	0
im190626	0	0	0	0	0
im190627	0	0	0	0	0
im190628	0	0	0	0	0
im190629	0	0	0	0	0
im190630	0	0	0	0	0
im190631	0	0	0	0	0
im190632	0	0	0	0	0
im190633	0	0	0	0	0
im190634	0	0	0	0	0
im190635	0	0	0	0	0
im190636	0	0	0	0	0
im190637	0	0	0	0	0
im190638	0	0	0	0	0
im190639	0	0	0	0	0
im190640	0	0	0	0	0
im190641	0	0	0	0	0
im190642	0	0	0	0	0
im190643	0	0	0	0	0
im190644	0	0	0	0	0
im190645	0	0	0	0	0
im190646	0	0	0	0	0
im190647	0	0	0	0	0
im190648	0	0	0	0	0
im190649	0	0	0	0	0
im190650	0	0	0	0	0
im190651	0	0	0	0	0
im190652	0	0	0	0	0
im190653	0	0	0	0	0
im190654	0	0	0	0	0
im190655	0	0	0	0	0
im190656	0	0	0	0	0
im190657	0	0	0	0	0
im190658	0	0	0	0	0
im190659	0	0	0	0	0
im190660	0	0	0	0	0
im190661	0	0	0	0	0
im190662	0	0	0	0	0
im190663	0	0	0	0	0
im190664	0	0	0	0	0
im190665	0	0	0	0	0
im190666	0	0	0	0	0
im190667	0	0	0	0	0
im190668	0	0	0	0	0
im190669	0	0	0	0	0
im190670	0	0	0	0	0
im190671	0	0	0	0	0
im190672	0	0	0	0	0
im190673	0	0	0	0	0
im190674	0	0	0	0	0
im190675	0	0	0	0	0
im190676	0	0	0	0	0
im190677	0	0	0	0	0
im190678	0	0	0	0	0
im190679	0	0	0	0	0
im190680	0	0	0	0	0
im190681	0	0	0	0	0
im190682	0	0	0	0	0
im190683	0	0	0	0	0
im190684	0	0	0	0	0
im190685	0	0	0	0	0
im190686	0	0	0	0	0
im190687	0	0	0	0	0
im190688	0	0	0	0	0
im190689	0	0	0	0	0
im190690	0	0	0	0	0
im190691	0	0	0	0	0
im190692	0	0	0	0	0
im190693	0	0	0	0	0
im190694	0	0	0	0	0
im190695	0	0	0	0	0
im190696	0	0	0	0	0
im190697	0	0	0	0	0
im190698	0	0	0	0	0
im190699	0	0	0	0	0
im190700	0	0	0	0	0
im190701	0	0	0	0	0
im190702	0	0	0	0	0
im190703	0	0	0	0	0
im190704	0	0	0	0	0
im190705	0	0	0	0	0
im190706	0	0	0	0	0
im190707	0	0	0	0	0
im190708	0	0	0	0	0
im190709	0	0	0	0	0
im190710	0	0	0	0	0
im190711	0	0	0	0	0
im190712	0	0	0	0	0
im190713	0	0	0	0	0
im190714	0	0	0	0	0
im190715	0	0	0	0	0
im190716	0	0	0	0	0
im190717	0	0	0	0	0
im190718	0	0	0	0	0
im190719	0	0	0	0	0
im190720	0	0	0	0	0
im190721	0	0	0	0	0
im190722	0	0	0	0	0
im190723	0	0	0	0	0
im190724	0	0	0	0	0
im190725	0	0	0	0	0
im190726	0	0	0	0	0
im190727	0	0	0	0	0
im190728	0	0	0	0	0
im190729	0	0	0	0	0
im190730	0	0	0	0	0
im190731	0	0	0	0	0
im190732	0	0	0	0	0
im190733	0	0	0	0	0
im190734	0	0	0	0	0
im190735	0	0	0	0	0
im190736	0	0	0	0	0
im190737	0	0	0	0	0
im190738	0	0	0	0	0
im190739	0	0	0	0	0
im190740	0	0	0	0	0
im190741	0	0	0	0	0
im190742	0	0	0	0	0
im190743	0	0	0	0	0
im190744	0	0	0	0	0
im190745	0	0	0	0	0
im190746	0	0	0	0	0
im190747	0	0	0	0	0
im190748	0	0	0	0	0
im190749	0	0	0	0	0
im190750	0	0	0	0	0
im190751	0	0	0	0	0
im190752	0	0	0	0	0
im190753	0	0	0	0	0
im190754	0	0	0	0	0
im190755	0	0	0	0	0
im190756	0	0	0	0	0
im190757	0	0	0	0	0
im190758	0	0	0	0	0
im190759	0	0	0	0	0
im190760	0	0	0	0	0
im190761	0	0	0	0	0
im190762	0	0	0	0	0
im190763	0	0	0	0	0
im190764	0	0	0	0	0
im190765	0	0	0	0	0
im190766	0	0	0	0	0
im190767	0	0	0	0	0
im190768	0	0	0	0	0
im190769	0	0	0	0	0
im190770	0	0	0	0	0
im190771	0	0	0	0	0
im190772	0	0	0	0	0
im190773	0	0	0	0	0
im190774	0	0	0	0	0
im190775	0	0	0	0	0
im190776	0	0	0	0	0
im190777	0	0	0	0	0
im190778	0	0	0	0	0
im190779	0	0	0	0	0
im190780	0	0	0	0	0
im190781	0	0	0	0	0
im190782	0	0	0	0	0
im190783	0	0	0	0	0
im190784	0	0	0	0	0
im190785	0	0	0	0	0
im190786	0	0	0	0	0
im190787	0	0	0	0	0
im190788	0	0	0	0	0
im190789	0	0	0	0	0
im190790	0	0	0	0	0
im190791	0	0	0	0	0
im190792	0	0	0	0	0
im190793	0	0	0	0	0
im190794	0	0	0	0	0
im190795	0	0	0	0	0
im190796	0	0	0	0	0
im190797	0	0	0	0	0
im190798	0	0	0	0	0
im190799	0	0	0	0	0
im190800	0	0	0	0	0
im190801	0	0	0	0	0
im190802	0	0	0	0	0
im190803	0	0	0	0	0
im190804	0	0	0	0	0
im190805	0	0	0	0	0
im190806	0	0	0	0	0
im190807	0	0	0	0	0
im190808	0	0	0	0	0
im190809	0	0	0	0	0
im190810	0	0	0	0	0
im190811	0	0	0	0	0
im190812	0	0	0	0	0
im190813	0	0	0	0	0
im190814	0	0	0	0	0
im190815	0	0	0	0	0
im190816	0	0	0	0	0
im190817	0	0	0	0	0
im190818	0	0	0	0	0
im190819	0	0	0	0	0
im190820	0	0	0	0	0
im190821	0	0	0	0	0
im190822	0	0	0	0	0
im190823	0	0	0	0	0
im190824	0	0	0	0	0
im190825	0	0	0	0	0
im190826	0	0	0	0	0
im190827	0	0	0	0	0
im190828	0	0	0	0	0
im190829	0	0	0	0	0
im190830	0	0	0	0	0
im190831	0	0	0	0	0
im190832	0	0	0	0	0
im190833	0	0	0	0	0
im190834	0	0	0	0	0
im190835	0	0	0	0	0
im190836	0	0	0	0	0
im190837	0	0	0	0	0
im190838	0	0	0	0	0
im190839	0	0	0	0	0
im190840	0	0	0	0	0
im190841	0	0	0	0	0
im190842	0	0	0	0	0
im190843	0	0	0	0	0
im190844	0	0	0	0	0
im190845	0	0	0	0	0
im190846	0	0	0	0	0
im190847	0	0	0	0	0
im190848	0	0	0	0	0
im190849	0	0	0	0	0
im190850	0	0	0	0	0
im190851	0	0	0	0	0
im190852	0	0	0	0	0
im190853	0	0	0	0	0
im190854	0	0	0	0	0
im190855	0	0	0	0	0
im190856	0	0	0	0	0
im190857	0	0	0	0	0
im190858	0	0	0	0	0
im190859	0	0	0	0	0
im190860	0	0	0	0	0
im190861	0	0	0	0	0
im190862	0	0	0	0	0
im190863	0	0	0	0	0
im190864	0	0	0	0	0
im190865	0	0	0	0	0
im190866	0	0	0	0	0
im190867	0	0	0	0	0
im190868	0	0	0	0	0
im190869	0	0	0	0	0
im190870	0	0	0	0	0
im190871	0	0	0	0	0
im190872	0	0	0	0	0
im190873	0	0	0	0	0
im190874	0	0	0	0	0
im190875	0	0	0	0	0
im190876	0	0	0	0	0
im190877	0	0	0	0	0
im190878	0	0	0	0	0
im190879	0	0	0	0	0
im190880	0	0	0	0	0
im190881	0	0	0	0	0
im190882	0	0	0	0	0
im190883	0	0	0	0	0
im190884	0	0	0	0	0
im190885	0	0	0	0	0
im190886	0	0	0	0	0
im190887	0	0	0	0	0
im190888	0	0	0	0	0
im190889	0	0	0	0	0
im190890	0	0	0	0	0
im190891	0	0	0	0	0
im190892	0	0	0	0	0
im190893	0	0	0	0	0
im190894	0	0	0	0	0
im190895	0	0	0	0	0
im190896	0	0	0	0	0
im190897	0	0	0	0	0
im190898	0	0	0	0	0
im190899	0	0	0	0	0
im190900	0	0	0	0	0
im190901	0	0	0	0	0
im190902	0	0	0	0	0
im190903	0	0	0	0	0
im190904	0	0	0	0	0
im190905	0	0	0	0	0
im190906	0	0	0	0	0
im190907	0	0	0	0	0
im190908	0	0	0	0	0
im190909	0	0	0	0	0
im190910	0	0	0	0	0
im190911	0	0	0	0	0
im190912	0	0	0	0	0
im190913	0	0	0	0	0
im190914	0	0	0	0	0
im190915	0	0	0	0	0
im190916	0	0	0	0	0
im190917	0	0	0	0	0
im190918	0	0	0	0	0
im190919	0	0	0	0	0
im190920	0	0	0	0	0
im190921	0	0	0	0	0
im190922	0	0	0	0	0
im190923	0	0	0	0	0
im190924	0	0	0	0	0
im190925	0	0	0	0	0
im190926	0	0	0	0	0
im190927	0	0	0	0	0
im190928	0	0	0	0	0
im190929	0	0	0	0	0
im190930	0	0	0	0	0
im190931	0	0	0	0	0
im190932	0	0	0	0	0
im190933	0	0	0	0	0
im190934	0	0	0	0	0
im190935	0	0	0	0	0
im190936	0	0	0	0	0
im190937	0	0	0	0	0
im190938	0	0	0	0	0
im190939	0	0	0	0	0
im190940	0	0	0	0	0
im190941	0	0	0	0	0
im190942	0	0	0	0	0
im190943	0	0	0	0	0
im190944	0	0	0	0	0
im190945	0	0	0	0	0
im190946	0	0	0	0	0
im190947	0	0	0	0	0
im190948	0	0	0	0	0
im190949	0	0	0	0	0
im190950	0	0	0	0	0
im190951	0	0	0	0	0
im190952	0	0	0	0	0
im190953	0	0	0	0	0
im190954	0	0	0	0	0
im190955	0	0	0	0	0
im190956	0	0	0	0	0
im190957	0	0	0	0	0
im190958	0	0	0	0	0
im190959	0	0	0	0	0
im190960	0	0	0	0	0
im190961	0	0	0	0	0
im190962	0	0	0	0	0
im190963	0	0	0	0	0
im190964	0	0	0	0	0
im190965	0	0	0	0	0
im190966	0	0	0	0	0
im190967	0	0	0	0	0
im190968	0	0	0	0	0
im190969	0	0	0	0	0
im190970	0	0	0	0	0
im190971	0	0	0	0	0
im190972	0	0	0	0	0
im190973	0	0	0	0	0
im190974	0	0	0	0	0
im190975	0	0	0	0	0
im190976	0	0	0	0	0
im190977	0	0	0	0	0
im190978	0	0	0	0	0
im190979	0	0	0	0	0
im190980	0	0	0	0	0
im190981	0	0	0	0	0
im190982	0	0	0	0	0
im190983	0	0	0	0	0
im190984	0	0	0	0	0
im190985	0	0	0	0	0
im190986	0	0	0	0	0
